user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
10,"<PandasArray>
['B00BEW8GKY', 'B007R1BN56', 'B00H8MDKBE', 'B006FS0NR6', 'B00INTTDQC',
 'B00C3HTNFG', 'B00HPZPID2', 'B005KSISTM', 'B00FF8DD60', 'B005AP3B8S']
Length: 10, dtype: object","['Purina Pro Plan Sport', 'Petstages Dogwood Stick Large', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful IncrediBites Dog Food', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'KONG Cozie Medium Dog Toy']",A1TLCHF55B7452,B00D0UM0U0,Fizzion Pet Stain &amp; Odor Remover Refill Tablets (8 TABLETS) Makes 184oz Plus Refillable Bonus Fizzion 23oz Bottle,"I';m not yet sure if this product is any better than Nature's Miracle, but it sure is a heck of a lot cheaper, and seems to do a good enough job.",4.0,http://ecx.images-amazon.com/images/I/51aV51qLXtL._SY300_.jpg
10,"<PandasArray>
['B00BEW8GKY', 'B007R1BN56', 'B00H8MDKBE', 'B006FS0NR6', 'B00INTTDQC',
 'B00C3HTNFG', 'B00HPZPID2', 'B005KSISTM', 'B00FF8DD60', 'B005AP3B8S']
Length: 10, dtype: object","['Purina Pro Plan Sport', 'Petstages Dogwood Stick Large', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful IncrediBites Dog Food', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'KONG Cozie Medium Dog Toy']",A1TLCHF55B7452,B0087Y5OIE,Nature's Miracle Disposable Litter Box,"I love this product! I love having an earth friendly litter box that I can toss out! It makes it so much easier while living in an apartment, as scrubbing and bleaching the litter box if it becomes too dirty/stinky was next to impossible.",5.0,http://ecx.images-amazon.com/images/I/41Sg4CNYnEL._SY300_.jpg
10,"<PandasArray>
['B00BEW8GKY', 'B007R1BN56', 'B00H8MDKBE', 'B006FS0NR6', 'B00INTTDQC',
 'B00C3HTNFG', 'B00HPZPID2', 'B005KSISTM', 'B00FF8DD60', 'B005AP3B8S']
Length: 10, dtype: object","['Purina Pro Plan Sport', 'Petstages Dogwood Stick Large', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful IncrediBites Dog Food', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'KONG Cozie Medium Dog Toy']",A1TLCHF55B7452,B0089A5JY0,"Merrick Grain Free 25-Pound Real Buffalo and Sweet Potato Dog Food, 1 Bag","My GSD does really well on this kibble, and he often suffers diarrhea when given new things, so we are very grateful to have this food, and in so many different flavors.It's rated 5 stars by dogfoodadvisor.com so I enjoy feeding it to him, and a great price.I review dog foods and price them out on my blog, and Merrick is one of the best for the price [...]",5.0,http://ecx.images-amazon.com/images/I/51HxJDsniDL._SY300_.jpg
10,"<PandasArray>
['B00BEW8GKY', 'B007R1BN56', 'B00H8MDKBE', 'B006FS0NR6', 'B00INTTDQC',
 'B00C3HTNFG', 'B00HPZPID2', 'B005KSISTM', 'B00FF8DD60', 'B005AP3B8S']
Length: 10, dtype: object","['Purina Pro Plan Sport', 'Petstages Dogwood Stick Large', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful IncrediBites Dog Food', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'KONG Cozie Medium Dog Toy']",A1TLCHF55B7452,B00B8CG58U,Bayer Seresto Flea and Tick Collar,"My dog had a tick problem... I had been treating it with an essential oil mix I made, and then a powder, and Vets Best Tick spray... it worked, but it wasn't perfect. I told his veterinarian about my methods, and she informed me it was time to stop being &#34;homeopathic&#34; and take care of my dog.I listened... I had 2 options, a topical or a collar. I got the collar because they assured me it was the safest, because if he had a reaction, or developed one, I could just take the collar off. This is the exact collar they recommended, and I bought it... I stopped using the all natural stuff, and just trusted that the issue was resolved.WRONG! Instead of 4-5 ticks, we were pulling off 20! Every time we'd pet him, we'd find ticks! He had one just now by his eye, and my husband found one in his ear! We tried tightening the collar, and I never took it off him... it did not help at all. If anything, I would almost say this collar attracted the ticks.My dog is a German Shepherd / Husky mix, and he had this collar on him daily for over two weeks. It is possible that it needs longer, it's possible that it wouldn't work because of his thick fur. There are so many possibilities... all I know is the amount of ticks increased.I am so angry about this... what an utter waste of money. I was coerced into purchasing it by my veterinarian,  and made to feel guilty because I was trying natural methods, and was made to feel like I was hurting my dog... I felt horrible, because it was never my intention to hurt him. I got him vaccinated, I only purchased food that was well rated and 5 stars by dogfoodadvisor.com, I strayed away from bad treats and read up on everything I could... but this collar? It let my dog be eaten alive! We were doing tick hunts and removing them several times throughout the day! It was never this bad with the natural remedies...Still feeling the guilt, I have switched him to Frontline Plus, as it is what people in my area have been recommending.  We put it on him yesterday, and have found a lot of dead ticks, but we're also still finding ticks on him, which we are removing, so I'm happier with it, but I am still waiting to see the full effect.The natural spray I used was this:12 drops Lavender oil, 15 drops Citronella oil, 15 drops Lemongrass oil, into 14oz of witch hazel. I got this from the wholedog.orgWhat seems to work best, however, is a 3 part mixture 1 part yarrow powder1 part neem powder1 part diatomaceous earth &#8211; Food gradeDust the dog with it bi-weekly... safe to use with topicals.I do admit, I have never seen a single flea on him... perhaps the collar helped with that.",1.0,http://ecx.images-amazon.com/images/I/51Rsj0wCj1L._SX300_.jpg
10,"<PandasArray>
['B00BEW8GKY', 'B007R1BN56', 'B00H8MDKBE', 'B006FS0NR6', 'B00INTTDQC',
 'B00C3HTNFG', 'B00HPZPID2', 'B005KSISTM', 'B00FF8DD60', 'B005AP3B8S']
Length: 10, dtype: object","['Purina Pro Plan Sport', 'Petstages Dogwood Stick Large', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful IncrediBites Dog Food', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'KONG Cozie Medium Dog Toy']",A1TLCHF55B7452,B00006IX59,Chuckit! Launchers,"This works really well! Sadly, my dog has no interest in playing fetch... but we're working on it with him.This holds the ball tight, making it so you can shove the ball in and take it to wherever you're playing the game without much worry, and it throws it pretty far!Would recommend, but would suggest teaching your dog to fetch first.",5.0,http://ecx.images-amazon.com/images/I/31fRp4VethL._SY300_.jpg
10,"<PandasArray>
['B00BEW8GKY', 'B007R1BN56', 'B00H8MDKBE', 'B006FS0NR6', 'B00INTTDQC',
 'B00C3HTNFG', 'B00HPZPID2', 'B005KSISTM', 'B00FF8DD60', 'B005AP3B8S']
Length: 10, dtype: object","['Purina Pro Plan Sport', 'Petstages Dogwood Stick Large', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', 'Purina Beneful IncrediBites Dog Food', 'Milk-Bone Brushing Chews Daily Dental Treats -...', 'Iams ProActive Health Adult Weight Control Pre...', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'KONG Cozie Medium Dog Toy']",A1TLCHF55B7452,B005NK5DEU,Flexi Explore Retractable Cord Dog Leash,"To be fair, this lasted a few outings... but them it just broke.Right under the metal snap hook, this product broke, and then wound inside itself making it impossible to repair.",3.0,http://ecx.images-amazon.com/images/I/31FMeVwaZhL._SX300_.jpg
11,"<PandasArray>
['B00INTTDQC', 'B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00H8MDKBE',
 'B00FF8DD60', 'B005KSISTM', 'B00HPZPID2', 'B00C3HTNFG', 'B005AP3B8S']
Length: 10, dtype: object","['Milk-Bone Brushing Chews Daily Dental Treats -...', 'Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Iams ProActive Health Adult Weight Control Pre...', 'KONG Cozie Medium Dog Toy']",A1XUJD7ZJAJIWC,B001B41TOK,SmartyKat CrackleChute Collapsible Tunnel Cat Toy,"I had high hopes for this tunnel toy...my cat loves the fabric popup cubes and has destroyed a couple of them playing.  I read the reviews for this, and was hoping he'd enjoy this as much.That was not to be, but like some many pet toys, it all just depends on your particularly pet.  I think it's great other cats enjoy this, and just because mine didn't, doesn't necessarily mean yours won't.  And, maybe he gets a kick out of it when I'm not around!  It's nicely constructed, and he will chase down the treats I throw inside.  He was a little leery of the crackle sound at first, but throwing treats inside cured him of it.",3.0,http://ecx.images-amazon.com/images/I/41BSgmcVHwL._SX300_.jpg
11,"<PandasArray>
['B00INTTDQC', 'B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00H8MDKBE',
 'B00FF8DD60', 'B005KSISTM', 'B00HPZPID2', 'B00C3HTNFG', 'B005AP3B8S']
Length: 10, dtype: object","['Milk-Bone Brushing Chews Daily Dental Treats -...', 'Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Iams ProActive Health Adult Weight Control Pre...', 'KONG Cozie Medium Dog Toy']",A1XUJD7ZJAJIWC,B001HWF2W6,Mouse Hunter Cat Toy,"Okay, so maybe I helped break it.  It was great in that it really captured my cat's attention and he went after it with gusto.  The down side was that he seriously was obsessed with it, and I had to take it away so that he didn't end up at the kitty psychiatrist.  I would give it to him from time to time.  One day he went nuts with it, and sort of broke it - it made a weird sound that was intermittent, kind of like a sick/injured mouse, ironically.  It got so annoying that I ended up killing the mouse, and now he plays it with sans sound.",3.0,http://ecx.images-amazon.com/images/I/41hI5AjRP1L._SX300_.jpg
11,"<PandasArray>
['B00INTTDQC', 'B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00H8MDKBE',
 'B00FF8DD60', 'B005KSISTM', 'B00HPZPID2', 'B00C3HTNFG', 'B005AP3B8S']
Length: 10, dtype: object","['Milk-Bone Brushing Chews Daily Dental Treats -...', 'Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Iams ProActive Health Adult Weight Control Pre...', 'KONG Cozie Medium Dog Toy']",A1XUJD7ZJAJIWC,B001MABOQG,"Yeowww Cigar Catnip Toy, Singles","I think it must just depend on your cat.  Other people have raves about this product...my cat, however, looks at me like I am raving idiot when I try to get him to play/touch/look/smell this thing.  To say it's a total flop with him would be an understatement.",1.0,http://ecx.images-amazon.com/images/I/41Oh2fWcfaL._SX300_.jpg
11,"<PandasArray>
['B00INTTDQC', 'B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00H8MDKBE',
 'B00FF8DD60', 'B005KSISTM', 'B00HPZPID2', 'B00C3HTNFG', 'B005AP3B8S']
Length: 10, dtype: object","['Milk-Bone Brushing Chews Daily Dental Treats -...', 'Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Iams ProActive Health Adult Weight Control Pre...', 'KONG Cozie Medium Dog Toy']",A1XUJD7ZJAJIWC,B000IYSAIW,"Bergan Turbo Scratcher Cat Toy, Colors May Vary","I thought our cat would really love this product, but he has a very &#34;meh&#34;attitude toward.  Every once in a while, he'll give it a swat, but he doesn't even enjoy the cat scratcher part - and he loves cat scratchers in general.",3.0,http://ecx.images-amazon.com/images/I/51zDrJMC6QL._SY300_.jpg
11,"<PandasArray>
['B00INTTDQC', 'B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00H8MDKBE',
 'B00FF8DD60', 'B005KSISTM', 'B00HPZPID2', 'B00C3HTNFG', 'B005AP3B8S']
Length: 10, dtype: object","['Milk-Bone Brushing Chews Daily Dental Treats -...', 'Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Iams ProActive Health Adult Weight Control Pre...', 'KONG Cozie Medium Dog Toy']",A1XUJD7ZJAJIWC,B004VBC0VQ,"KONG Kitty KONG &amp; Stuff'N Easy Treat Salmon Combo, Cat Toy","Okay, so maybe I need to try out yummier treats or something, but my cat is thoroughly unimpressed with the Kitty Kong.  I gave it two stars because he will like the pink Kong stuffing off it, and then walk away.",2.0,http://ecx.images-amazon.com/images/I/51Dm8m85fAL._SY300_.jpg
11,"<PandasArray>
['B00INTTDQC', 'B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00H8MDKBE',
 'B00FF8DD60', 'B005KSISTM', 'B00HPZPID2', 'B00C3HTNFG', 'B005AP3B8S']
Length: 10, dtype: object","['Milk-Bone Brushing Chews Daily Dental Treats -...', 'Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Iams ProActive Health Adult Weight Control Pre...', 'KONG Cozie Medium Dog Toy']",A1XUJD7ZJAJIWC,B004K9KVJM,"PureBites Shrimp Cat Treats, 0.28-Ounce","My formerly feral kitten paws at me for these.  If I take the bag out of his snack basket, he sits at attention waiting for one.  Then he will paw at me for the next...it's a small bag, but I only give a couple at a time.  Also, they are very &#34;shrimpy&#34; smelling - which I imagine is part of it's feline charm, so I actually have started dumping these into a ziploc with his more mundane treats.  They all smell like shrimp now, and he is completely fooled.  Treats that he was indifferent about, he now loves. Go figure.  :)",5.0,http://ecx.images-amazon.com/images/I/41pOnzuwzDL._SY300_.jpg
11,"<PandasArray>
['B00INTTDQC', 'B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00H8MDKBE',
 'B00FF8DD60', 'B005KSISTM', 'B00HPZPID2', 'B00C3HTNFG', 'B005AP3B8S']
Length: 10, dtype: object","['Milk-Bone Brushing Chews Daily Dental Treats -...', 'Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Iams ProActive Health Adult Weight Control Pre...', 'KONG Cozie Medium Dog Toy']",A1XUJD7ZJAJIWC,B0032G6VUW,Catit Style Scratcher with Catnip,"My cat loves these scratchers and really goes to town on them, so thank goodness they are reasonably priced.  I foresee many more purchases of this product.",5.0,http://ecx.images-amazon.com/images/I/4111yN4pEIL._SX300_.jpg
11,"<PandasArray>
['B00INTTDQC', 'B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00H8MDKBE',
 'B00FF8DD60', 'B005KSISTM', 'B00HPZPID2', 'B00C3HTNFG', 'B005AP3B8S']
Length: 10, dtype: object","['Milk-Bone Brushing Chews Daily Dental Treats -...', 'Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Iams ProActive Health Adult Weight Control Pre...', 'KONG Cozie Medium Dog Toy']",A1XUJD7ZJAJIWC,B0032GCEAS,Catit Scratcher with Catnip,"Nothing fancy here, just a good, wide, cat scratcher, reasonably priced.  My cat likes it - not as nuts about it for some reason as some of the others, but he will scratch on it.",4.0,http://ecx.images-amazon.com/images/I/41ThL7DEdWL._SX300_.jpg
11,"<PandasArray>
['B00INTTDQC', 'B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00H8MDKBE',
 'B00FF8DD60', 'B005KSISTM', 'B00HPZPID2', 'B00C3HTNFG', 'B005AP3B8S']
Length: 10, dtype: object","['Milk-Bone Brushing Chews Daily Dental Treats -...', 'Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Iams ProActive Health Adult Weight Control Pre...', 'KONG Cozie Medium Dog Toy']",A1XUJD7ZJAJIWC,B0039OU7KW,"Casual Canine Cotton 14-Inch Tie Dye Peace Sign Dog Tee, Small/Medium","I got this for our dog that was going through surgeries for mast cell tumors.  Thankfully, he's doing great now, but while he was going through the surgeries, he had stitches on his abdomen that we needed to keep him from licking/bothering.  A cone was not going to work for him, so we thought a tee might do the trick - it did.  This one was a little long, but I just tied it in the back and secured it with a rubber band, tucked it under.  :)",5.0,http://ecx.images-amazon.com/images/I/41pm7vWRUCL._SY300_.jpg
11,"<PandasArray>
['B00INTTDQC', 'B007R1BN56', 'B006FS0NR6', 'B00BEW8GKY', 'B00H8MDKBE',
 'B00FF8DD60', 'B005KSISTM', 'B00HPZPID2', 'B00C3HTNFG', 'B005AP3B8S']
Length: 10, dtype: object","['Milk-Bone Brushing Chews Daily Dental Treats -...', 'Petstages Dogwood Stick Large', 'Purina Beneful IncrediBites Dog Food', 'Purina Pro Plan Sport', 'Arm &amp; Hammer Clump &amp; Seal Clumping Lit...', ""Milo's Kitchen Steak Grillers Beef Recipe with..."", 'Purina Beneful Healthy Fiesta Dog Food', ""Hill's Ideal Balance Large Breed Natural Chick..."", 'Iams ProActive Health Adult Weight Control Pre...', 'KONG Cozie Medium Dog Toy']",A1XUJD7ZJAJIWC,B003BYQ100,"Armarkat Cat tree Furniture Condo, Height -50-Inch to 60-Inch","The only reason I am not giving this tree five stars is that the little toy attached to it was pretty meh.  Kitty did not care for it.  Also, Kitty is pretty ambivalent about the top tier - but that just may be my somewhat insecure young cat...it's nicely made, was easy to put together, and a fantastic price. Our cat is not huge, but he's not a kitten anymore...about 8-10 lbs., and he still enjoys cramming himself into the upper cubby hole.",4.0,http://ecx.images-amazon.com/images/I/41gKz-C05uL._SY300_.jpg
