user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
8,"<PandasArray>
['1476751803', '1495307352', '1936413353', '0991379616', 'B00JCJAK96',
 'B00KFUJX58', '1494286084', '0989050882', 'B00JDYC5OI', '1494244381']
Length: 10, dtype: object","['Sweet Filthy Boy (Wild Seasons)', 'Raw', 'Taut: The Ford Book (a Rook and Ronin Spinoff)', 'Forever With You (Fixed) (Volume 3)', 'NaN', 'NaN', 'Tainted: Torn Series #3 (The Torn Series) (Vol...', 'Lovers at Heart (Love in Bloom: The Bradens, B...', 'NaN', 'Wrecked']",A03208803KA5HCUYS17Z1,1250012570,Eleanor &amp; Park (Ira Children's Book Awards. Young Adult),"Eleanor and Park are one of 2013 widely popular book. It was impossible for me to ignored it. I honestly couldn&#8217;t make out how to rate it yet. I liked it just fine. I didn&#8217;t form a bond with it unlike some books with the same theme like Heart on a Chain (though this book is totally different in so many ways because the author managed to elaborate the protagonist family history such as abused, emotional blackmail and what stemmed that action etcetera some things this book failed to explained but that&#8217;s a tale for another day.) I originally gave it four stars but as I more pondered about it,I enjoyed Eleanor and Park just fine but not enough to give it four stars.This book is told from Eleanor and Park point of view. According to the book synopsis they are two star-crossed misfits which can be misleading for Park&#8217;s part because yeah he encountered brief confusion throughout the novel whether he&#8217;s Chinese or that stupid asian kid but he fit in just fine. He&#8217;s hardly an outcast unlike Eleanor who is the school pariah because she&#8217;s weird and she&#8217;s odd for everybody&#8217;s standard. The narration is told from Eleanor & Park point of view. It&#8217;s back and forth, thankfully it&#8217;s not as confusing as it looks though it bothered me that some of the chapters were too short for my taste. It come off as sloppy attempt at writing dual point of view. I didn&#8217;t know they still do that anymore till now.&#34;Was it possible to rape somebody's hand?&#34;When I've read this part, I gasped out loud. I did tried my best to understand it was told from Park&#8217;s perspective who&#8217;s a 16 years old boy but you should&#8217;ve known better than to lightly used that word, it&#8217;s not a good enough reason. This matter should be addressed properly because I saw a lot of people quoting this statement and romanticizing it. It doesn't sit down well with me. Rape is not an adjective word you should use lightly, just because you feel liked it. I&#8217;m sure the author meant well and she probably doesn't realized how problematic the connotation of that quote. I just hope she could&#8217;ve used a far better word that could perfectly described how Park felt that time though there are no more retracting, what is done is done. End of Rant.God forgive me but I gauged my eyes out and barfed when Park&#8217;s dad let his sixteen years old kid who just got his license recently, drive her girlfriend to Minnesota, he even gave his son a money! Why didn&#8217;t Park&#8217;s dad thought of driving the teenagers to their destination? WHYYYYYYYY. WHYYYYYYYY. WHYYYYYYYY. Fun Fact: I&#8217;m nineteen years old and my parents still doesn&#8217;t trust me to drive a car by myself. Mainly because the road is a very dangerous place to be. I can&#8217;t even fathom the road and drivers back in 1986. It is very unrealistic scenario for me.I enjoyed the romance though sometimes it can be cheesy. Eleanor and Park ended in an abrupt manner in the way I was really unsatisfied how this book ended. There&#8217;s no formal closure. Eleanor and Park is a book of contradiction for me. Clearly It&#8217;s not a horrible book since it received countless of rave reviews. There was so much buzz and hype about Eleanor and Park, I had such a high expectation about this book. I was anticipating crying my hearts out afterwards, suffering a post depression but It didn't left me with anything except to feel like there&#8217;s something missing.",2.0,http://ecx.images-amazon.com/images/I/71LkLmxqgjL.jpg
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,B00AA5CKPI,,I would recommend this set to anyone who likes a little bit of romance to go with their vampires. I know I enjoyed it very much.,5.0,"http://ecx.images-amazon.com/images/I/61MV4QYQh5L._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,B0098B6V6E,,After reading a lot but not all of this book I'm still not sure if it will work or not. I will eventually give it a try.,3.0,"http://ecx.images-amazon.com/images/I/517Yev3kioL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,1480109150,"Out of the Past: (Heritage Time Travel Romance Series, Book 1)",This is one of the best books I have read in a very long time. I truly enjoyed it and the time travel was very interesting. I would recommend it to anyone who likes to read romance and time travel.,5.0,http://ecx.images-amazon.com/images/I/81jrAUMIV5L.jpg
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,B0082UOHR2,,I have read many books about magic. This one is one of the best. It is clear and concise and easy to follow.,5.0,"http://ecx.images-amazon.com/images/I/51c7-mcK0nL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,0988105411,What Kills Me (Volume 1),Some books are mint to be read more than once and this is one of them. If you like vampires and romance you will love it.,4.0,http://ecx.images-amazon.com/images/I/518naGptmjL.jpg
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,1442159243,A Faerie Fated Forever: Book One of the Forever Series,This was one of the best books that I have read in a very long time. I would recommend it to anyone who enjoys a good romance. It has plenty of action and romance. I can't wait to read the rest of the series.,4.0,http://ecx.images-amazon.com/images/I/71aJpXweoaL.jpg
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,1478121734,Love Yourself Like Your Life Depends On It,So many people think that they have it all figured out. I think that you truly do. I have truly enjoyed this book and plan to read it again and whenever I feel myself slipping back to my old ways of thinking.,5.0,http://ecx.images-amazon.com/images/I/41DHgKdoS5L.jpg
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,1567187196,Halloween! (Holiday Series),I have enjoyed this book very much. It is a very good read. I also learned from it as well.,5.0,http://ecx.images-amazon.com/images/I/61k6WSxFnmL.jpg
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,B00EADBPNO,,I am in love with Ranay James. I have truly enjoyed reading all of the McKinnon books and will continue to read everyone that comes out. I only wish there was a way to know when anymore come out. You are my favorite author.,5.0,"http://ecx.images-amazon.com/images/I/41Lx%2BfOi%2BeL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,B00FUMPU1C,,I thoroughly enjoyed this book. It has kept me enthralled from the beginning. If you like the paranormal you will love it to.,5.0,"http://ecx.images-amazon.com/images/I/517-F90P9TL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,B00HTX3SQY,,I had heard of critical thinking before but just never took the time to read about it. I am glad that I got this book and took the time to read it. It makes perfect sense to me and I will continue to follow the advice that is so well written.,5.0,"http://ecx.images-amazon.com/images/I/51FNgtvdqfL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,B004FV4TOI,,This is a great collection of recipes most of which I have never even heard of before.  I can't wait to try some of them.,4.0,"http://ecx.images-amazon.com/images/I/61HEl5X8XmL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,B00CK98XXK,,This is a good one. I have thoroughly enjoyed it. It moves along quickly but smoothly. It is one I shall read again.,5.0,"http://ecx.images-amazon.com/images/I/51tKUTBQZFL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,B00CPTFFL8,,This is a very good book and I would recommend it to anyone who likes to improve their own lives. The content flows smoothly and it is very easy to follow.,5.0,"http://ecx.images-amazon.com/images/I/51OY4hmsvPL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,B007FFUJR2,,I have read many books and this is one of the best by far. I would recommend it to anyone who likes romantic time travel.,5.0,"http://ecx.images-amazon.com/images/I/51L4iDhlTSL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
9,"<PandasArray>
['B00J66Z2S4', 'B00KDMLO6Y', 'B00JN90E0K', 'B00IJI6TFU', 'B00ITZ319K',
 'B00ISHE2FG', 'B00IPU4XGY', 'B00JYX51U8', 'B00K88GI2S', 'B00L4K7L84']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN']",A0328927TA7ECTIKNP3G,B00C4DGG22,,I enjoyed this story very much. It is just enough to capture your attention and make you want much more.,3.0,"http://ecx.images-amazon.com/images/I/51gVDUnSzWL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
